Durusdinium50201	Signal transduction mechanisms
Durusdinium71888	Carbohydrate transport and metabolism
Durusdinium19900	Signal transduction mechanisms
Durusdinium60576	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium16	Energy production and conversion
Durusdinium83460	Cell cycle control, cell division, chromosome partitioning
Durusdinium110874	Replication, recombination and repair
Durusdinium62928	
Durusdinium19982	Cytoskeleton
Durusdinium449	Amino acid transport and metabolism
Durusdinium113605	Inorganic ion transport and metabolism
Durusdinium25017	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium62009	Signal transduction mechanisms
Durusdinium41913	Posttranslational modification, protein turnover, chaperones
Durusdinium105719	Amino acid transport and metabolism
Durusdinium93639	
Durusdinium18471	Carbohydrate transport and metabolism
Durusdinium94766	Posttranslational modification, protein turnover, chaperones
Durusdinium16758	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium96239	Signal transduction mechanisms
Durusdinium383	
Durusdinium72627	
Durusdinium23650	Defense mechanisms
Durusdinium108333	Translation, ribosomal structure and biogenesis
Durusdinium25963	Carbohydrate transport and metabolism
Durusdinium106538	
Durusdinium31334	Translation, ribosomal structure and biogenesis
Durusdinium19227	Intracellular trafficking, secretion, and vesicular transport
Durusdinium47213	RNA processing and modification
Durusdinium101619	
Durusdinium68585	Energy production and conversion
Durusdinium97065	Posttranslational modification, protein turnover, chaperones
Durusdinium28297	Cell wall/membrane/envelope biogenesis
Durusdinium95869	Energy production and conversion
Durusdinium20431	Coenzyme transport and metabolism
Durusdinium108581	Posttranslational modification, protein turnover, chaperones
Durusdinium73220	Energy production and conversion
Durusdinium8322	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium54402	Translation, ribosomal structure and biogenesis
Durusdinium16318	Signal transduction mechanisms
Durusdinium83315	Amino acid transport and metabolism
Durusdinium38647	Coenzyme transport and metabolism
Durusdinium86850	Posttranslational modification, protein turnover, chaperones
Durusdinium2225	Cell cycle control, cell division, chromosome partitioning
Durusdinium74798	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium60998	Cytoskeleton
Durusdinium98299	Coenzyme transport and metabolism
Durusdinium32632	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium45641	Posttranslational modification, protein turnover, chaperones
Durusdinium51050	Posttranslational modification, protein turnover, chaperones
Durusdinium97740	Carbohydrate transport and metabolism
Durusdinium13486	RNA processing and modification
Durusdinium90726	
Durusdinium83924	Energy production and conversion
Durusdinium2219	Inorganic ion transport and metabolism
Durusdinium90139	Posttranslational modification, protein turnover, chaperones
Durusdinium88294	Translation, ribosomal structure and biogenesis
Durusdinium909	Lipid transport and metabolism
Durusdinium74151	Energy production and conversion
Durusdinium7657	Posttranslational modification, protein turnover, chaperones
Durusdinium3084	Inorganic ion transport and metabolism
Durusdinium28235	Translation, ribosomal structure and biogenesis
Durusdinium84596	Replication, recombination and repair
Durusdinium20670	Coenzyme transport and metabolism
Durusdinium90325	Posttranslational modification, protein turnover, chaperones
Durusdinium55594	Cytoskeleton
Durusdinium97028	Amino acid transport and metabolism
Durusdinium11453	Carbohydrate transport and metabolism
Durusdinium98247	Signal transduction mechanisms
Durusdinium342	Posttranslational modification, protein turnover, chaperones
Durusdinium113506	Cytoskeleton
Durusdinium101927	Amino acid transport and metabolism
Durusdinium12224	RNA processing and modification
Durusdinium49179	Posttranslational modification, protein turnover, chaperones
Durusdinium2593	RNA processing and modification
Durusdinium95997	Posttranslational modification, protein turnover, chaperones
Durusdinium26116	Cytoskeleton
Durusdinium99097	Posttranslational modification, protein turnover, chaperones
Durusdinium26275	Inorganic ion transport and metabolism
Durusdinium112176	Transcription
Durusdinium10958	RNA processing and modification
Durusdinium71919	Intracellular trafficking, secretion, and vesicular transport
Durusdinium46634	Signal transduction mechanisms
Durusdinium3008	Energy production and conversion
Durusdinium18506	
Durusdinium32155	Intracellular trafficking, secretion, and vesicular transport
Durusdinium1488	Translation, ribosomal structure and biogenesis
Durusdinium13779	Cytoskeleton
Durusdinium95426	Energy production and conversion
Durusdinium6408	Posttranslational modification, protein turnover, chaperones
Durusdinium924	Translation, ribosomal structure and biogenesis
Durusdinium52290	Cell wall/membrane/envelope biogenesis
Durusdinium9386	Posttranslational modification, protein turnover, chaperones
Durusdinium1565	Carbohydrate transport and metabolism
Durusdinium61170	Coenzyme transport and metabolism
Durusdinium3031	Defense mechanisms
Durusdinium66498	Coenzyme transport and metabolism
Durusdinium73211	Intracellular trafficking, secretion, and vesicular transport
Durusdinium106610	Signal transduction mechanisms
Durusdinium18248	Cell wall/membrane/envelope biogenesis
Durusdinium114906	Cell cycle control, cell division, chromosome partitioning
Durusdinium108740	Cell wall/membrane/envelope biogenesis
Durusdinium71461	Lipid transport and metabolism
Durusdinium4605	Energy production and conversion
Durusdinium116160	Amino acid transport and metabolism
Durusdinium72208	
Durusdinium114186	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium97078	Cell wall/membrane/envelope biogenesis
Durusdinium91043	Transcription
Durusdinium107431	RNA processing and modification
Durusdinium48928	Signal transduction mechanisms
Durusdinium97776	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium92482	Coenzyme transport and metabolism
Durusdinium61521	Posttranslational modification, protein turnover, chaperones
Durusdinium86972	Carbohydrate transport and metabolism
Durusdinium26694	
Durusdinium12269	
Durusdinium8391	Signal transduction mechanisms
Durusdinium5182	Cell cycle control, cell division, chromosome partitioning
Durusdinium2037	Posttranslational modification, protein turnover, chaperones
Durusdinium8237	Signal transduction mechanisms
Durusdinium23987	Translation, ribosomal structure and biogenesis
Durusdinium48771	
Durusdinium89478	Replication, recombination and repair
Durusdinium23807	
Durusdinium24944	Signal transduction mechanisms
Durusdinium46828	Amino acid transport and metabolism
Durusdinium96351	Signal transduction mechanisms
Durusdinium80189	Carbohydrate transport and metabolism
Durusdinium973	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium1131	Cytoskeleton
Durusdinium62166	Signal transduction mechanisms
Durusdinium12659	Amino acid transport and metabolism
Durusdinium35703	
Durusdinium42900	Replication, recombination and repair
Durusdinium75626	
Durusdinium50043	Signal transduction mechanisms
Durusdinium12047	Posttranslational modification, protein turnover, chaperones
Durusdinium9862	Energy production and conversion
Durusdinium11754	Energy production and conversion
Durusdinium28851	Cytoskeleton
Durusdinium9927	
Durusdinium61121	Replication, recombination and repair
Durusdinium61608	Cell wall/membrane/envelope biogenesis
Durusdinium56589	Transcription
Durusdinium19871	Signal transduction mechanisms
Durusdinium106871	Signal transduction mechanisms
Durusdinium78156	Translation, ribosomal structure and biogenesis
Durusdinium83676	Energy production and conversion
Durusdinium6084	
Durusdinium94909	Posttranslational modification, protein turnover, chaperones
Durusdinium29977	Lipid transport and metabolism
Durusdinium18743	Replication, recombination and repair
Durusdinium14559	Translation, ribosomal structure and biogenesis
Durusdinium17263	Signal transduction mechanisms
Durusdinium6273	Translation, ribosomal structure and biogenesis
Durusdinium34549	Transcription
Durusdinium10661	Transcription
Durusdinium7503	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium117211	Lipid transport and metabolism
Durusdinium68341	Signal transduction mechanisms
Durusdinium51937	Energy production and conversion
Durusdinium61386	Signal transduction mechanisms
Durusdinium25566	Replication, recombination and repair
Durusdinium23684	
Durusdinium91808	Coenzyme transport and metabolism
Durusdinium78091	Intracellular trafficking, secretion, and vesicular transport
Durusdinium33997	Nuclear structure
Durusdinium4214	Lipid transport and metabolism
Durusdinium99530	
Durusdinium97550	Carbohydrate transport and metabolism
Durusdinium60521	
Durusdinium108491	RNA processing and modification
Durusdinium73860	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium84228	RNA processing and modification
Durusdinium37138	Replication, recombination and repair
Durusdinium100148	Cell cycle control, cell division, chromosome partitioning
Durusdinium5367	Nucleotide transport and metabolism
Durusdinium71911	Transcription
Durusdinium35355	
Durusdinium15577	Nucleotide transport and metabolism
Durusdinium60299	Signal transduction mechanisms
Durusdinium2144	Signal transduction mechanisms
Durusdinium16557	Signal transduction mechanisms
Durusdinium31186	Intracellular trafficking, secretion, and vesicular transport
Durusdinium112373	RNA processing and modification
Durusdinium95676	RNA processing and modification
Durusdinium78989	
Durusdinium89895	Translation, ribosomal structure and biogenesis
Durusdinium8580	Cell wall/membrane/envelope biogenesis
Durusdinium29506	Translation, ribosomal structure and biogenesis
Durusdinium13500	Posttranslational modification, protein turnover, chaperones
Durusdinium61145	Cytoskeleton
Durusdinium51590	Inorganic ion transport and metabolism
Durusdinium30610	Replication, recombination and repair
Durusdinium5879	Replication, recombination and repair
Durusdinium63535	Amino acid transport and metabolism
Durusdinium75893	Energy production and conversion
Durusdinium362	Posttranslational modification, protein turnover, chaperones
Durusdinium31839	Intracellular trafficking, secretion, and vesicular transport
Durusdinium31982	Energy production and conversion
Durusdinium19032	Inorganic ion transport and metabolism
Durusdinium20855	
Durusdinium18638	Posttranslational modification, protein turnover, chaperones
Durusdinium1375	Posttranslational modification, protein turnover, chaperones
Durusdinium49243	Translation, ribosomal structure and biogenesis
Durusdinium9324	RNA processing and modification
Durusdinium967	Nucleotide transport and metabolism
Durusdinium4615	Signal transduction mechanisms
Durusdinium3388	Carbohydrate transport and metabolism
Durusdinium115901	Translation, ribosomal structure and biogenesis
Durusdinium20254	Energy production and conversion
Durusdinium29335	Intracellular trafficking, secretion, and vesicular transport
Durusdinium108700	Secondary metabolites biosynthesis, transport and catabolism
