Durusdinium84216	HNH endonuclease
Durusdinium72595	Signal peptide peptidase-like 5
Durusdinium2000	-
Durusdinium61758	Binds specifically to cytosolic chaperonin (c-CPN) and transfers target proteins to it. Binds to nascent polypeptide chain and promotes folding in an environment in which there are many competing pathways for nonnative proteins
Durusdinium50903	Family with sequence similarity 151 member
Durusdinium9510	Belongs to the small GTPase superfamily. SAR1 family
Durusdinium14684	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family
Durusdinium21100	Uncharacterised protein family (UPF0160)
Durusdinium91515	NAD+ binding
Durusdinium3980	Alpha-1,3-mannosyl-glycoprotein
Durusdinium1395	DNA photolyase activity
Durusdinium4468	Belongs to the eukaryotic ribosomal protein eS26 family
Durusdinium49568	FAD dependent oxidoreductase
Durusdinium7821	Rubredoxin
Durusdinium6822	respiratory chain complex III assembly
Durusdinium24496	helicase activity
Durusdinium94791	RNA helicase
Durusdinium33370	D-galacturonic acid reductase
Durusdinium93280	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family
Durusdinium87298	multicellular organismal reproductive process
Durusdinium6289	oxidoreductase activity
Durusdinium76417	MORN repeat-containing protein
Durusdinium26954	COG2335, Secreted and surface protein containing fasciclin-like repeats
Durusdinium37765	Belongs to the eukaryotic ribosomal protein eL36 family
Durusdinium72266	C-terminal, D2-small domain, of ClpB protein
Durusdinium12617	Lysine methyltransferase
Durusdinium71729	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
Durusdinium41182	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family. Type IV subfamily
Durusdinium61118	Belongs to the 14-3-3 family
Durusdinium111036	Cyclin-dependent kinase 10
Durusdinium106886	K homology RNA-binding domain
Durusdinium108365	Belongs to the PAPS reductase family. CysH subfamily
Durusdinium36933	unfolded protein binding
Durusdinium111633	Functions as component of the Arp2 3 complex which is involved in regulation of actin polymerization and together with an activating nucleation-promoting factor (NPF) mediates the formation of branched actin networks
Durusdinium46027	intraciliary anterograde transport
Durusdinium10301	Catalytic subunit of the tRNA-splicing ligase complex that acts by directly joining spliced tRNA halves to mature-sized tRNAs by incorporating the precursor-derived splice junction phosphate into the mature tRNA as a canonical 3',5'- phosphodiester. May act as a RNA ligase with broad substrate specificity, and may function toward other RNAs
Durusdinium11670	Protein kinase domain
Durusdinium114817	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family
Durusdinium723	Belongs to the universal ribosomal protein uS9 family
Durusdinium99151	Belongs to the DHHC palmitoyltransferase family
Durusdinium60220	40S ribosomal protein RPS20. Source PGD
Durusdinium16645	nuclear localization sequence binding
Durusdinium12139	Peptidase family M41
Durusdinium62423	structural constituent of ribosome
Durusdinium74178	Involved in targeting and insertion of nascent membrane proteins into the cytoplasmic membrane. Binds to the hydrophobic signal sequence of the ribosome-nascent chain (RNC) as it emerges from the ribosomes. The SRP-RNC complex is then targeted to the cytoplasmic membrane where it interacts with the SRP receptor FtsY
Durusdinium48832	NAF domain
Durusdinium16411	Apoptosis antagonizing transcription factor
Durusdinium109903	ATPase activity, coupled to transmembrane movement of substances
Durusdinium14280	ABC transporter transmembrane region
Durusdinium62785	Cation transporter/ATPase, N-terminus
Durusdinium5838	homoserine kinase activity
Durusdinium24615	Component of the cytochrome b6-f complex, which mediates electron transfer between photosystem II (PSII) and photosystem I (PSI), cyclic electron flow around PSI, and state transitions
Durusdinium101990	Repeated motif present between transmembrane helices in cystinosin, yeast ERS1p, mannose-P-dolichol utilization defect 1, and other hypothetical proteins.
Durusdinium24414	Catalyzes the phosphorylation of the 3'-hydroxyl group of dephosphocoenzyme A to form coenzyme A
Durusdinium83958	PFAM DUF218 domain
Durusdinium42552	Deoxyribodipyrimidine photo-lyase-related protein
Durusdinium89620	sulfuric ester hydrolase activity
Durusdinium90222	Glycosyl transferases group 1
Durusdinium98451	PPP5 TPR repeat region
Durusdinium77631	Belongs to the eukaryotic ribosomal protein eS26 family
Durusdinium103276	Belongs to the actin family
Durusdinium73097	Serine palmitoyltransferase. Source PGD
Durusdinium60682	Glutathione S-transferase, C-terminal domain
Durusdinium101765	-
Durusdinium100134	Mitochondrial carrier protein
Durusdinium112101	peptidyl-prolyl cis-trans isomerase activity
Durusdinium61344	Serine/Threonine protein kinases, catalytic domain
Durusdinium50312	Domain of unknown function (DUF4291)
Durusdinium72927	Copine I
Durusdinium13402	protein polyglutamylation
Durusdinium6789	Type I phosphodiesterase / nucleotide pyrophosphatase
Durusdinium99843	NADPH-dependent FMN reductase
Durusdinium30886	Peptidylprolyl isomerase
Durusdinium27190	dihydrokaempferol 4-reductase activity
Durusdinium86840	Protein tyrosine kinase
Durusdinium8089	snRNP Sm proteins
Durusdinium72363	Protein mrp homolog
Durusdinium75515	Belongs to the class I-like SAM-binding methyltransferase superfamily. Erg6 SMT family
Durusdinium108852	Serine/Threonine protein kinases, catalytic domain
Durusdinium107829	branched-chain-amino-acid transaminase activity
Durusdinium100739	cell redox homeostasis
Durusdinium3148	oxidation-reduction process
Durusdinium86733	cytoplasmic mRNA processing body assembly
Durusdinium73660	pfkB family carbohydrate kinase
Durusdinium117031	four-way junction helicase activity
Durusdinium105823	Parkin co-regulated protein
Durusdinium108354	alpha/beta hydrolase fold
Durusdinium14418	Peptide chain release factor 1 directs the termination of translation in response to the peptide chain termination codons UAG and UAA
Durusdinium18625	D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain
Durusdinium20753	Participates actively in the response to hyperosmotic and heat shock by preventing the aggregation of stress-denatured proteins, in association with DnaK and GrpE. It is the nucleotide exchange factor for DnaK and may function as a thermosensor. Unfolded proteins bind initially to DnaJ
Durusdinium88936	Superoxide dismutase Cu-Zn
Durusdinium97635	procollagen-proline 4-dioxygenase activity
Durusdinium93403	Belongs to the short-chain dehydrogenases reductases (SDR) family
Durusdinium6067	Alpha beta-hydrolase
Durusdinium63182	Centriolar protein SAS N-terminal
Durusdinium45900	PFAM NADH flavin oxidoreductase NADH oxidase
Durusdinium18981	helicase activity
Durusdinium14034	Calcineurin-like phosphoesterase
Durusdinium108859	Allows the formation of correctly charged Gln-tRNA(Gln) through the transamidation of misacylated Glu-tRNA(Gln) in the mitochondria. The reaction takes place in the presence of glutamine and ATP through an activated gamma-phospho-Glu- tRNA(Gln)
Durusdinium62355	DNA replication complex GINS protein PSF2
Durusdinium27836	oxidation-reduction process
Durusdinium91976	ribosomal large subunit biogenesis
Durusdinium6124	Cyclin-dependent kinase
Durusdinium88892	Solute carrier family 35
Durusdinium35081	EF-hand domain
Durusdinium37703	Arginase family
Durusdinium1760	Ribosomal protein P0 is the functional equivalent of E.coli protein L10
Durusdinium24185	glutamine biosynthetic process
Durusdinium109387	ATPase activity, coupled to transmembrane movement of substances
Durusdinium61030	Protein kinase domain
Durusdinium13569	Rhodanase C-terminal
Durusdinium114318	Orotidine 5'-phosphate decarboxylase. Source PGD
Durusdinium7732	Rieske (2fe-2S)
Durusdinium107712	Glutamine amidotransferase
Durusdinium10445	negative regulation of autophagosome maturation
Durusdinium20403	Uncharacterized protein conserved in bacteria (DUF2064)
Durusdinium60458	3hydroxyisobutyrate dehydrogenase
Durusdinium13826	Glycosyl hydrolases family 2, TIM barrel domain
Durusdinium12598	Zinc phosphodiesterase, which displays some tRNA 3'- processing endonuclease activity. Probably involved in tRNA maturation, by removing a 3'-trailer from precursor tRNA
Durusdinium109141	Belongs to the protein kinase superfamily
Durusdinium64869	The H protein shuttles the methylamine group of glycine from the P protein to the T protein
Durusdinium90812	Involved in mRNA degradation. Catalyzes the phosphorolysis of single-stranded polyribonucleotides processively in the 3'- to 5'-direction
Durusdinium52171	-
Durusdinium19752	Coatomer subunit gamma
Durusdinium24631	protein kinase activity
Durusdinium64667	Tubby. Source PGD
Durusdinium110519	Ribosomal L28 family
Durusdinium61656	Ribosomal protein S1
Durusdinium95493	peptidyl-lysine hydroxylation to 5-hydroxy-L-lysine
Durusdinium13663	Acyclic terpene utilisation family protein AtuA
Durusdinium75181	Enoyl-(Acyl carrier protein) reductase
Durusdinium90657	zinc ion binding
Durusdinium145	glutamine synthetase
Durusdinium21542	Glycosyltransferase sugar-binding region containing DXD motif
Durusdinium20666	Filamentation induced by cAMP protein fic
Durusdinium44294	PFAM Radical SAM domain protein
Durusdinium28884	Ig-like domain from next to BRCA1 gene
Durusdinium33609	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides
Durusdinium48924	Tetratricopeptide repeat
Durusdinium106926	Peptide chain release factor 2 directs the termination of translation in response to the peptide chain termination codons UGA and UAA
Durusdinium23004	COG0524 Sugar kinases, ribokinase family
Durusdinium28085	Lysophospholipase-like protein 1
Durusdinium62488	-
Durusdinium6166	divalent heavy-metal cations transporter
Durusdinium35213	ATP hydrolysis coupled proton transport
Durusdinium100874	long-chain-3-hydroxyacyl-CoA dehydrogenase activity
Durusdinium105167	protein localization to ciliary transition zone
Durusdinium8139	Belongs to the NiCoT transporter (TC 2.A.52) family
Durusdinium59894	EF-hand domain
Durusdinium52619	alcohol dehydrogenase (NAD) activity
Durusdinium9031	Calcium-dependent protein kinase
Durusdinium49957	acetyl-CoA transporter activity
Durusdinium49891	mesenchyme migration
Durusdinium107579	PFAM heat shock protein DnaJ domain protein
Durusdinium25421	Possible plasma membrane-binding motif in junctophilins, PIP-5-kinases and protein kinases.
Durusdinium5521	ubiquitin thioesterase
Durusdinium91096	-
Durusdinium899	Tubulin tyrosine ligase-like family, member 5
Durusdinium24760	Ankyrin repeats (many copies)
Durusdinium60918	GTPase- Activating Protein
Durusdinium60442	Broad-Complex, Tramtrack and Bric a brac
Durusdinium9579	-
Durusdinium108065	acyl-CoA oxidase activity
Durusdinium20988	NEDD8-specific protease activity
Durusdinium60582	Possible plasma membrane-binding motif in junctophilins, PIP-5-kinases and protein kinases.
Durusdinium85756	Ubiquitin-activating enzyme active site
Durusdinium17101	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
Durusdinium49438	Cytochrome c
Durusdinium107789	Belongs to the actin family
Durusdinium66059	Protein of unknown function (DUF3119)
Durusdinium58702	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family
Durusdinium107362	protein heterodimerization activity
Durusdinium12277	EF-hand domain
Durusdinium96108	NIMA-related kinase 1
Durusdinium107876	aldehyde dehydrogenase (NAD) activity
Durusdinium54550	Aldehyde dehydrogenase family
Durusdinium18467	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family
Durusdinium108919	TPM domain
Durusdinium108195	Protein of unknown function (DUF1015)
Durusdinium1466	Proton-conducting pore forming subunit of the membrane integral V0 complex of vacuolar ATPase. V-ATPase is responsible for acidifying a variety of intracellular compartments in eukaryotic cells
Durusdinium38136	phosphorelay sensor kinase activity
Durusdinium7773	EF-hand, calcium binding motif
Durusdinium84479	FKBP-type peptidyl-prolyl cis-trans isomerase
Durusdinium17543	Alpha/beta hydrolase family
Durusdinium53251	Capsular polysaccharide synthesis protein
Durusdinium12971	Ubiquitin-like domain
Durusdinium77412	dna glycosylase
Durusdinium62038	Vertebrate block of proliferation 1 (BOP1). Source PGD
Durusdinium110684	Response regulator receiver
Durusdinium62988	Motif C-terminal to PAS motifs (likely to contribute to PAS structural domain)
Durusdinium1257	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family
Durusdinium6910	Splicing factor 3B subunit 10 (SF3b10)
Durusdinium3964	Carbohydrate-binding module 48 (Isoamylase N-terminal domain)
Durusdinium60569	LETM1 domain-containing protein LETM2,mitochondrial
Durusdinium9132	ATP binding
Durusdinium1159	Ribosomal protein S1-like RNA-binding domain
Durusdinium73159	Interconversion of serine and glycine
Durusdinium28871	Cgr1 family
Durusdinium101697	Transfers a succinyl group from succinyl-CoA to L- homoserine, forming succinyl-L-homoserine
Durusdinium5623	protein serine/threonine kinase activity
Durusdinium2051	Mitogen-activated protein kinase
Durusdinium12718	enoyl-CoA hydratase activity
Durusdinium108244	cytochrome C oxidase assembly protein cox11
Durusdinium60335	Complex I intermediate-associated protein 30 (CIA30)
Durusdinium9733	-
Durusdinium22450	Belongs to the peptidase C1 family
Durusdinium51392	With S4 and S5 plays an important role in translational accuracy
Durusdinium49220	function. Source PGD
Durusdinium54365	XAP5, circadian clock regulator
Durusdinium80842	Structural maintenance of chromosomes protein
Durusdinium13647	methyltransferase activity
Durusdinium65506	Belongs to the protein kinase superfamily
Durusdinium29116	RNA binding motif protein 13. Source PGD
Durusdinium4648	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides
Durusdinium17217	GTP-binding protein
